601.962361687499993, 1, 0, 0, 1
601.962403062500016, 0, 0, 0, 1
601.963034499999935, 1, 0, 0, 1
601.963051687499956, 1, 0, 1, 1
601.963343187499959, 1, 0, 0, 1
601.963385562499980, 1, 0, 1, 1
601.963677062499983, 1, 0, 0, 1
601.963719437500004, 1, 0, 1, 1
601.964010937500007, 1, 0, 0, 1
601.964053312500027, 1, 0, 1, 1
601.964341812499924, 1, 0, 0, 1
601.964384187499945, 1, 0, 1, 1
601.964672687499956, 1, 0, 0, 1
601.964715062499977, 1, 0, 1, 1
601.965006562499980, 1, 0, 0, 1
601.965048937500001, 1, 0, 1, 1
601.965340437500004, 1, 0, 0, 1
601.965382812500025, 1, 0, 1, 1
601.965674374999935, 1, 0, 0, 1
601.965716687499935, 1, 0, 1, 1
601.966008249999959, 1, 0, 0, 1
601.966050624999980, 1, 0, 1, 1
601.966339124999990, 1, 0, 0, 1
601.966381437499990, 1, 0, 1, 1
601.966669937500001, 1, 0, 0, 1
601.966712312500022, 1, 0, 1, 1
601.967000812499919, 1, 0, 0, 1
601.967043187499939, 1, 0, 1, 1
601.967334687499942, 1, 0, 0, 1
601.967377062499963, 1, 0, 1, 1
601.967665562499974, 1, 0, 0, 1
601.967707937499995, 1, 0, 1, 1
601.967996374999984, 1, 0, 0, 1
601.968038750000005, 1, 0, 1, 1
601.968330250000008, 1, 0, 0, 1
601.968372625000029, 1, 0, 1, 1
601.968664124999918, 1, 0, 0, 1
601.968706499999939, 1, 0, 1, 1
601.968997999999942, 1, 0, 0, 1
601.969040374999963, 1, 0, 1, 1
601.969331874999966, 1, 0, 0, 1
601.969374249999987, 1, 0, 1, 1
601.969665749999990, 1, 0, 0, 1
601.969708125000011, 1, 0, 1, 1
601.969999625000014, 1, 0, 0, 1
601.970041999999921, 1, 0, 1, 1
601.970333499999924, 1, 0, 0, 1
601.970375874999945, 1, 0, 1, 1
601.970667374999948, 1, 0, 0, 1
601.970709749999969, 1, 0, 1, 1
601.971001249999972, 1, 0, 0, 1
601.971043624999993, 1, 0, 1, 1
601.971335124999996, 1, 0, 0, 1
601.971377437499996, 1, 0, 1, 1
601.971668937499999, 1, 0, 0, 1
601.971711312500020, 1, 0, 1, 1
601.972002812500023, 1, 0, 0, 1
601.972045187499930, 1, 0, 1, 1
601.972336687499933, 1, 0, 0, 1
601.972379062499954, 1, 0, 1, 1
601.972667499999943, 1, 0, 0, 1
601.972709874999964, 1, 0, 1, 1
601.972998374999975, 1, 0, 0, 1
601.973040687499974, 1, 0, 1, 1
601.973332187499977, 1, 0, 0, 1
601.973374562499998, 1, 0, 1, 1
601.973666062500001, 1, 0, 0, 1
601.973708437500022, 1, 0, 1, 1
601.973999937500025, 1, 0, 0, 1
601.974042312499932, 1, 0, 1, 1
601.974333812499935, 1, 0, 0, 1
601.974376187499956, 1, 0, 1, 1
601.974667687499959, 1, 0, 0, 1
601.974710062499980, 1, 0, 1, 1
601.975001562499983, 1, 0, 0, 1
601.975043874999983, 1, 0, 1, 1
601.975335437500007, 1, 0, 0, 1
601.975377750000007, 1, 0, 1, 1
601.975669312499917, 1, 0, 0, 1
601.975711624999917, 1, 0, 1, 1
601.976003187499941, 1, 0, 0, 1
601.976045499999941, 1, 0, 1, 1
601.976337062499965, 1, 0, 0, 1
601.976379437499986, 1, 0, 1, 1
601.976670937499989, 1, 0, 0, 1
601.976713312500010, 1, 0, 1, 1
601.977004812500013, 1, 0, 0, 1
601.977047187499920, 1, 0, 1, 1
601.977338687499923, 1, 0, 0, 1
601.977381062499944, 1, 0, 1, 1
601.977669562499955, 1, 0, 0, 1
601.977711937499976, 1, 0, 1, 1
601.978003437499979, 1, 0, 0, 1
601.978045812500000, 1, 0, 1, 1
601.978337312500003, 1, 0, 0, 1
601.978379687500023, 1, 0, 1, 1
601.978671249999934, 1, 0, 0, 1
601.978713562499934, 1, 0, 1, 1
601.979005124999958, 1, 0, 0, 1
601.979046437499960, 0, 0, 0, 1
601.979675874999998, 1, 0, 0, 1
601.979693062500019, 1, 0, 1, 1
601.979984562500022, 1, 0, 0, 1
601.980026937499929, 1, 0, 1, 1
601.980318437499932, 1, 0, 0, 1
601.980360812499953, 1, 0, 1, 1
601.980652312499956, 1, 0, 0, 1
601.980694687499977, 1, 0, 1, 1
601.980986187499980, 1, 0, 0, 1
601.981028562500001, 1, 0, 1, 1
601.981320125000025, 1, 0, 0, 1
601.981362499999932, 1, 0, 1, 1
601.981653999999935, 1, 0, 0, 1
601.981696374999956, 1, 0, 1, 1
601.981984874999966, 1, 0, 0, 1
601.982027249999987, 1, 0, 1, 1
601.982318749999990, 1, 0, 0, 1
601.982361125000011, 1, 0, 1, 1
601.982649625000022, 1, 0, 0, 1
601.982691999999929, 1, 0, 1, 1
601.982862500000010, 1, 0, 0, 1
601.982904812500010, 1, 0, 1, 1
601.983196312500013, 1, 0, 0, 1
601.983238687499920, 1, 0, 1, 1
601.983527187499931, 1, 0, 0, 1
601.983569562499952, 1, 0, 1, 1
601.983857999999941, 1, 0, 0, 1
601.983900374999962, 1, 0, 1, 1
601.984188874999973, 1, 0, 0, 1
601.984231249999993, 1, 0, 1, 1
601.984522749999996, 1, 0, 0, 1
601.984565125000017, 1, 0, 1, 1
601.984853562500007, 1, 0, 0, 1
601.984895937500028, 1, 0, 1, 1
601.985187437499917, 1, 0, 0, 1
601.985229812499938, 1, 0, 1, 1
601.985518249999927, 1, 0, 0, 1
601.985560624999948, 1, 0, 1, 1
601.985852124999951, 1, 0, 0, 1
601.985894499999972, 1, 0, 1, 1
601.986182999999983, 1, 0, 0, 1
601.986225312499982, 1, 0, 1, 1
601.986513812499993, 1, 0, 0, 1
601.986556187500014, 1, 0, 1, 1
601.986847687500017, 1, 0, 0, 1
601.986890062499924, 1, 0, 1, 1
601.987181562499927, 1, 0, 0, 1
601.987223937499948, 1, 0, 1, 1
601.987515437499951, 1, 0, 0, 1
601.987557812499972, 1, 0, 1, 1
601.987846312499983, 1, 0, 0, 1
601.987887624999985, 0, 0, 0, 1
601.988519124999925, 1, 0, 0, 1
601.988536249999925, 1, 0, 1, 1
601.988827812499949, 1, 0, 0, 1
601.988870124999949, 1, 0, 1, 1
601.989158687499980, 1, 0, 0, 1
601.989201062500001, 1, 0, 1, 1
601.989489562500012, 1, 0, 0, 1
601.989531937499919, 1, 0, 1, 1
601.989820437499930, 1, 0, 0, 1
601.989862812499950, 1, 0, 1, 1
601.990154374999975, 1, 0, 0, 1
601.990196749999996, 1, 0, 1, 1
601.990488249999999, 1, 0, 0, 1
601.990530625000019, 1, 0, 1, 1
601.990822187499930, 1, 0, 0, 1
601.990864562499951, 1, 0, 1, 1
601.991153062499961, 1, 0, 0, 1
601.991195437499982, 1, 0, 1, 1
601.991487000000006, 1, 0, 0, 1
601.991529375000027, 1, 0, 1, 1
601.991820874999917, 1, 0, 0, 1
601.991863249999938, 1, 0, 1, 1
601.992154812499962, 1, 0, 0, 1
601.992197187499983, 1, 0, 1, 1
601.992488687499986, 1, 0, 0, 1
601.992530062500009, 0, 0, 0, 1
601.993159499999933, 1, 0, 0, 1
601.993176687499954, 1, 0, 1, 1
601.993468187499957, 1, 0, 0, 1
601.993510562499978, 1, 0, 1, 1
601.993802062499981, 1, 0, 0, 1
601.993844437500002, 1, 0, 1, 1
601.994136000000026, 1, 0, 0, 1
601.994178374999933, 1, 0, 1, 1
601.994469874999936, 1, 0, 0, 1
601.994512249999957, 1, 0, 1, 1
601.994800749999968, 1, 0, 0, 1
601.994843124999989, 1, 0, 1, 1
601.995134687500013, 1, 0, 0, 1
601.995176000000015, 0, 0, 0, 1
601.995811562499966, 1, 0, 0, 1
601.995828687499966, 1, 0, 1, 1
601.996120187499969, 1, 0, 0, 1
601.996162562499990, 1, 0, 1, 1
601.996454125000014, 1, 0, 0, 1
601.996496499999921, 1, 0, 1, 1
601.996784999999932, 1, 0, 0, 1
601.996827374999953, 1, 0, 1, 1
601.997115874999963, 1, 0, 0, 1
601.997157249999987, 0, 0, 0, 1
601.997775624999917, 1, 0, 0, 1
601.997792749999917, 1, 0, 1, 1
601.998084312499941, 1, 0, 0, 1
601.998126687499962, 1, 0, 1, 1
601.998155249999968, 1, 0, 0, 1
601.998155375000010, 1, 0, 0, 0
601.998155687500002, 0, 0, 0, 0
602.500362687500001, 0, 0, 0, 1
602.500616874999992, 1, 0, 0, 1
602.500634062500012, 1, 0, 1, 1
602.501402624999969, 1, 0, 0, 1
602.501444999999990, 1, 0, 1, 1
602.501736499999993, 1, 0, 0, 1
602.501778875000014, 1, 0, 1, 1
602.502070375000017, 1, 0, 0, 1
602.502112749999924, 1, 0, 1, 1
602.502404249999927, 1, 0, 0, 1
602.502446624999948, 1, 0, 1, 1
602.502735124999958, 1, 0, 0, 1
602.502777437499958, 1, 0, 1, 1
602.503065999999990, 1, 0, 0, 1
602.503108312499990, 1, 0, 1, 1
602.503396812500000, 1, 0, 0, 1
602.503439187500021, 1, 0, 1, 1
602.503730687500024, 1, 0, 0, 1
602.503773062499931, 1, 0, 1, 1
602.504061562499942, 1, 0, 0, 1
602.504103937499963, 1, 0, 1, 1
602.504392437499973, 1, 0, 0, 1
602.504434749999973, 1, 0, 1, 1
602.504726312499997, 1, 0, 0, 1
602.504768624999997, 1, 0, 1, 1
602.505060187500021, 1, 0, 0, 1
602.505102500000021, 1, 0, 1, 1
602.505394062499931, 1, 0, 0, 1
602.505436374999931, 1, 0, 1, 1
602.505727937499955, 1, 0, 0, 1
602.505770312499976, 1, 0, 1, 1
602.506061812499979, 1, 0, 0, 1
602.506104187500000, 1, 0, 1, 1
602.506395687500003, 1, 0, 0, 1
602.506438062500024, 1, 0, 1, 1
602.506729562500027, 1, 0, 0, 1
602.506771937499934, 1, 0, 1, 1
602.507063437499937, 1, 0, 0, 1
602.507105812499958, 1, 0, 1, 1
602.507397312499961, 1, 0, 0, 1
602.507439687499982, 1, 0, 1, 1
602.507731187499985, 1, 0, 0, 1
602.507773562500006, 1, 0, 1, 1
602.508065124999916, 1, 0, 0, 1
602.508107499999937, 1, 0, 1, 1
602.508398999999940, 1, 0, 0, 1
602.508441374999961, 1, 0, 1, 1
602.508732874999964, 1, 0, 0, 1
602.508775249999985, 1, 0, 1, 1
602.509063749999996, 1, 0, 0, 1
602.509106125000017, 1, 0, 1, 1
602.509394562500006, 1, 0, 0, 1
602.509436937500027, 1, 0, 1, 1
602.509728437499916, 1, 0, 0, 1
602.509770812499937, 1, 0, 1, 1
602.510062312499940, 1, 0, 0, 1
602.510104687499961, 1, 0, 1, 1
602.510396187499964, 1, 0, 0, 1
602.510438562499985, 1, 0, 1, 1
602.510730062499988, 1, 0, 0, 1
602.510772437500009, 1, 0, 1, 1
602.511063937500012, 1, 0, 0, 1
602.511106250000012, 1, 0, 1, 1
602.511397750000015, 1, 0, 0, 1
602.511440124999922, 1, 0, 1, 1
602.511731624999925, 1, 0, 0, 1
602.511773999999946, 1, 0, 1, 1
602.512065499999949, 1, 0, 0, 1
602.512107874999970, 1, 0, 1, 1
602.512399374999973, 1, 0, 0, 1
602.512441749999994, 1, 0, 1, 1
602.512733249999997, 1, 0, 0, 1
602.512775625000017, 1, 0, 1, 1
602.513067125000020, 1, 0, 0, 1
602.513109437500020, 1, 0, 1, 1
602.513400937500023, 1, 0, 0, 1
602.513443312499930, 1, 0, 1, 1
602.513734812499933, 1, 0, 0, 1
602.513777187499954, 1, 0, 1, 1
602.514065687499965, 1, 0, 0, 1
602.514108062499986, 1, 0, 1, 1
602.514399562499989, 1, 0, 0, 1
602.514441874999989, 1, 0, 1, 1
602.514733374999992, 1, 0, 0, 1
602.514775750000013, 1, 0, 1, 1
602.515067250000016, 1, 0, 0, 1
602.515109624999923, 1, 0, 1, 1
602.515401124999926, 1, 0, 0, 1
602.515443499999947, 1, 0, 1, 1
602.515734999999950, 1, 0, 0, 1
602.515777374999971, 1, 0, 1, 1
602.516068874999974, 1, 0, 0, 1
602.516111187499973, 1, 0, 1, 1
602.516402687499976, 1, 0, 0, 1
602.516445062499997, 1, 0, 1, 1
602.516736625000021, 1, 0, 0, 1
602.516778937500021, 1, 0, 1, 1
602.517070499999932, 1, 0, 0, 1
602.517112812499931, 1, 0, 1, 1
602.517404374999956, 1, 0, 0, 1
602.517446687499955, 1, 0, 1, 1
602.517735187499966, 1, 0, 0, 1
602.517777562499987, 1, 0, 1, 1
602.518069062499990, 1, 0, 0, 1
602.518111437500011, 1, 0, 1, 1
602.518399937500021, 1, 0, 0, 1
602.518442250000021, 1, 0, 1, 1
602.518612749999988, 1, 0, 0, 1
602.518655125000009, 1, 0, 1, 1
602.518943625000020, 1, 0, 0, 1
602.518985937500020, 1, 0, 1, 1
602.519274437499917, 1, 0, 0, 1
602.519316812499937, 1, 0, 1, 1
602.519605312499948, 1, 0, 0, 1
602.519647687499969, 1, 0, 1, 1
602.519939187499972, 1, 0, 0, 1
602.519981562499993, 1, 0, 1, 1
602.520269999999982, 1, 0, 0, 1
602.520312375000003, 1, 0, 1, 1
602.520600875000014, 1, 0, 0, 1
602.520643249999921, 1, 0, 1, 1
602.520931687500024, 1, 0, 0, 1
602.520974062499931, 1, 0, 1, 1
602.521265562499934, 1, 0, 0, 1
602.521307874999934, 1, 0, 1, 1
602.521596374999945, 1, 0, 0, 1
602.521638749999966, 1, 0, 1, 1
602.521927249999976, 1, 0, 0, 1
602.521969562499976, 1, 0, 1, 1
602.522261125000000, 1, 0, 0, 1
602.522303437500000, 1, 0, 1, 1
602.522594937500003, 1, 0, 0, 1
602.522637312500024, 1, 0, 1, 1
602.522928812500027, 1, 0, 0, 1
602.522971187499934, 1, 0, 1, 1
602.523259687499944, 1, 0, 0, 1
602.523302062499965, 1, 0, 1, 1
602.523590499999955, 1, 0, 0, 1
602.523632874999976, 1, 0, 1, 1
602.523921374999986, 1, 0, 0, 1
602.523963750000007, 1, 0, 1, 1
602.524252187499997, 1, 0, 0, 1
602.524294562500017, 1, 0, 1, 1
602.524583062500028, 1, 0, 0, 1
602.524625437499935, 1, 0, 1, 1
602.524916937499938, 1, 0, 0, 1
602.524959312499959, 1, 0, 1, 1
602.525250812499962, 1, 0, 0, 1
602.525293187499983, 1, 0, 1, 1
602.525584687499986, 1, 0, 0, 1
602.525627062500007, 1, 0, 1, 1
602.525915562500018, 1, 0, 0, 1
602.525957937499925, 1, 0, 1, 1
602.526249437499928, 1, 0, 0, 1
602.526291812499949, 1, 0, 1, 1
602.526583312499952, 1, 0, 0, 1
602.526625687499973, 1, 0, 1, 1
602.526917187499976, 1, 0, 0, 1
602.526959562499997, 1, 0, 1, 1
602.527247999999986, 1, 0, 0, 1
602.527290375000007, 1, 0, 1, 1
602.527581875000010, 1, 0, 0, 1
602.527624249999917, 1, 0, 1, 1
602.527915749999920, 1, 0, 0, 1
602.527958124999941, 1, 0, 1, 1
602.528249624999944, 1, 0, 0, 1
602.528291999999965, 1, 0, 1, 1
602.528583499999968, 1, 0, 0, 1
602.528625874999989, 1, 0, 1, 1
602.528914374999999, 1, 0, 0, 1
602.528956750000020, 1, 0, 1, 1
602.529248250000023, 1, 0, 0, 1
602.529290624999931, 1, 0, 1, 1
602.529582124999934, 1, 0, 0, 1
602.529624499999954, 1, 0, 1, 1
602.529915999999957, 1, 0, 0, 1
602.529958374999978, 1, 0, 1, 1
602.530246874999989, 1, 0, 0, 1
602.530289187499989, 1, 0, 1, 1
602.530577687499999, 1, 0, 0, 1
602.530620062500020, 1, 0, 1, 1
602.530911562500023, 1, 0, 0, 1
602.530953937499930, 1, 0, 1, 1
602.531245437499933, 1, 0, 0, 1
602.531287812499954, 1, 0, 1, 1
602.531579312499957, 1, 0, 0, 1
602.531621687499978, 1, 0, 1, 1
602.531913250000002, 1, 0, 0, 1
602.531955562500002, 1, 0, 1, 1
602.532244062500013, 1, 0, 0, 1
602.532286437499920, 1, 0, 1, 1
602.532574937499930, 1, 0, 0, 1
602.532617312499951, 1, 0, 1, 1
602.532905812499962, 1, 0, 0, 1
602.532948124999962, 1, 0, 1, 1
602.533239687499986, 1, 0, 0, 1
602.533280999999988, 0, 0, 0, 1
602.533912437500021, 1, 0, 0, 1
602.533929624999928, 1, 0, 1, 1
602.534218062499917, 1, 0, 0, 1
602.534260437499938, 1, 0, 1, 1
602.534548937499949, 1, 0, 0, 1
602.534591312499970, 1, 0, 1, 1
602.534882812499973, 1, 0, 0, 1
602.534925187499994, 1, 0, 1, 1
602.535216687499997, 1, 0, 0, 1
602.535259062500018, 1, 0, 1, 1
602.535550562500021, 1, 0, 0, 1
602.535592937499928, 1, 0, 1, 1
602.535884437499931, 1, 0, 0, 1
602.535926812499952, 1, 0, 1, 1
602.536218312499955, 1, 0, 0, 1
602.536260687499976, 1, 0, 1, 1
602.536552187499979, 1, 0, 0, 1
602.536594562499999, 1, 0, 1, 1
602.536886062500002, 1, 0, 0, 1
602.536928437500023, 1, 0, 1, 1
602.537219999999934, 1, 0, 0, 1
602.537262312499934, 1, 0, 1, 1
602.537553812499937, 1, 0, 0, 1
602.537596187499958, 1, 0, 1, 1
602.537887687499961, 1, 0, 0, 1
602.537930062499981, 1, 0, 1, 1
602.538221625000006, 1, 0, 0, 1
602.538263937500005, 1, 0, 1, 1
602.538555500000029, 1, 0, 0, 1
602.538597812500029, 1, 0, 1, 1
602.538889374999940, 1, 0, 0, 1
602.538931749999961, 1, 0, 1, 1
602.539220187499950, 1, 0, 0, 1
602.539262562499971, 1, 0, 1, 1
602.539551062499982, 1, 0, 0, 1
602.539593437500002, 1, 0, 1, 1
602.539884937500005, 1, 0, 0, 1
602.539927312500026, 1, 0, 1, 1
602.540218812500029, 1, 0, 0, 1
602.540261187499937, 1, 0, 1, 1
602.540552687499940, 1, 0, 0, 1
602.540594999999939, 1, 0, 1, 1
602.540886562499963, 1, 0, 0, 1
602.540928874999963, 1, 0, 1, 1
602.541220374999966, 1, 0, 0, 1
602.541262749999987, 1, 0, 1, 1
602.541554249999990, 1, 0, 0, 1
602.541596625000011, 1, 0, 1, 1
602.541888125000014, 1, 0, 0, 1
602.541930499999921, 1, 0, 1, 1
602.542221999999924, 1, 0, 0, 1
602.542264374999945, 1, 0, 1, 1
602.542555874999948, 1, 0, 0, 1
602.542598249999969, 1, 0, 1, 1
602.542889749999972, 1, 0, 0, 1
602.542932124999993, 1, 0, 1, 1
602.543223624999996, 1, 0, 0, 1
602.543265937499996, 1, 0, 1, 1
602.543557500000020, 1, 0, 0, 1
602.543599874999927, 1, 0, 1, 1
602.543891374999930, 1, 0, 0, 1
602.543933749999951, 1, 0, 1, 1
602.544222187499940, 1, 0, 0, 1
602.544264562499961, 1, 0, 1, 1
602.544556062499964, 1, 0, 0, 1
602.544598437499985, 1, 0, 1, 1
602.544889937499988, 1, 0, 0, 1
602.544932312500009, 1, 0, 1, 1
602.545223812500012, 1, 0, 0, 1
602.545266187499919, 1, 0, 1, 1
602.545557687499922, 1, 0, 0, 1
602.545600062499943, 1, 0, 1, 1
602.545891562499946, 1, 0, 0, 1
602.545933937499967, 1, 0, 1, 1
602.546225437499970, 1, 0, 0, 1
602.546267749999970, 1, 0, 1, 1
602.546559312499994, 1, 0, 0, 1
602.546601624999994, 1, 0, 1, 1
602.546893124999997, 1, 0, 0, 1
602.546935500000018, 1, 0, 1, 1
602.547227000000021, 1, 0, 0, 1
602.547269374999928, 1, 0, 1, 1
602.547560874999931, 1, 0, 0, 1
602.547603249999952, 1, 0, 1, 1
602.547891687499941, 1, 0, 0, 1
602.547934062499962, 1, 0, 1, 1
602.548225562499965, 1, 0, 0, 1
602.548267937499986, 1, 0, 1, 1
602.548556437499997, 1, 0, 0, 1
602.548598749999996, 1, 0, 1, 1
602.548769249999964, 1, 0, 0, 1
602.548811624999985, 1, 0, 1, 1
602.549100124999995, 1, 0, 0, 1
602.549142500000016, 1, 0, 1, 1
602.549431000000027, 1, 0, 0, 1
602.549473312500027, 1, 0, 1, 1
602.549764874999937, 1, 0, 0, 1
602.549807249999958, 1, 0, 1, 1
602.550095749999969, 1, 0, 0, 1
602.550137062499971, 0, 0, 0, 1
602.550766500000009, 1, 0, 0, 1
602.550783687500029, 1, 0, 1, 1
602.551072125000019, 1, 0, 0, 1
602.551114499999926, 1, 0, 1, 1
602.551402999999937, 1, 0, 0, 1
602.551445374999957, 1, 0, 1, 1
602.551736937499982, 1, 0, 0, 1
602.551779312500003, 1, 0, 1, 1
602.552067749999992, 1, 0, 0, 1
602.552110125000013, 1, 0, 1, 1
602.552398625000023, 1, 0, 0, 1
602.552440999999931, 1, 0, 1, 1
602.552732499999934, 1, 0, 0, 1
602.552774874999955, 1, 0, 1, 1
602.553066374999958, 1, 0, 0, 1
602.553108749999978, 1, 0, 1, 1
602.553400249999981, 1, 0, 0, 1
602.553442625000002, 1, 0, 1, 1
602.553731125000013, 1, 0, 0, 1
602.553773499999920, 1, 0, 1, 1
602.554061937500023, 1, 0, 0, 1
602.554104312499931, 1, 0, 1, 1
602.554392812499941, 1, 0, 0, 1
602.554435187499962, 1, 0, 1, 1
602.554723687499973, 1, 0, 0, 1
602.554766062499993, 1, 0, 1, 1
602.555054562500004, 1, 0, 0, 1
602.555096875000004, 1, 0, 1, 1
602.555388437500028, 1, 0, 0, 1
602.555430812499935, 1, 0, 1, 1
602.555722312499938, 1, 0, 0, 1
602.555764687499959, 1, 0, 1, 1
602.556056249999983, 1, 0, 0, 1
602.556098625000004, 1, 0, 1, 1
602.556387125000015, 1, 0, 0, 1
602.556429437500015, 1, 0, 1, 1
602.556720999999925, 1, 0, 0, 1
602.556763374999946, 1, 0, 1, 1
602.557054874999949, 1, 0, 0, 1
602.557097249999970, 1, 0, 1, 1
602.557388749999973, 1, 0, 0, 1
602.557431124999994, 1, 0, 1, 1
602.557719625000004, 1, 0, 0, 1
602.557762000000025, 1, 0, 1, 1
602.558053500000028, 1, 0, 0, 1
602.558095874999935, 1, 0, 1, 1
602.558387374999938, 1, 0, 0, 1
602.558429749999959, 1, 0, 1, 1
602.558721312499983, 1, 0, 0, 1
602.558762687500007, 0, 0, 0, 1
602.559394124999926, 1, 0, 0, 1
602.559411312499947, 1, 0, 1, 1
602.559702812499950, 1, 0, 0, 1
602.559745187499971, 1, 0, 1, 1
602.560033687499981, 1, 0, 0, 1
602.560076062500002, 1, 0, 1, 1
602.560367625000026, 1, 0, 0, 1
602.560409999999933, 1, 0, 1, 1
602.560701499999936, 1, 0, 0, 1
602.560743874999957, 1, 0, 1, 1
602.561035374999960, 1, 0, 0, 1
602.561077749999981, 1, 0, 1, 1
602.561366249999992, 1, 0, 0, 1
602.561408625000013, 1, 0, 1, 1
602.561697125000023, 1, 0, 0, 1
602.561739499999931, 1, 0, 1, 1
602.562030999999934, 1, 0, 0, 1
602.562073374999954, 1, 0, 1, 1
602.562364937499979, 1, 0, 0, 1
602.562407312500000, 1, 0, 1, 1
602.562698812500003, 1, 0, 0, 1
602.562741187500023, 1, 0, 1, 1
602.563032687500026, 1, 0, 0, 1
602.563075062499934, 1, 0, 1, 1
602.563363562499944, 1, 0, 0, 1
602.563404937499968, 0, 0, 0, 1
602.564034375000006, 1, 0, 0, 1
602.564051562500026, 1, 0, 1, 1
602.564340062499923, 1, 0, 0, 1
602.564382437499944, 1, 0, 1, 1
602.564670937499955, 1, 0, 0, 1
602.564713312499975, 1, 0, 1, 1
602.565004812499978, 1, 0, 0, 1
602.565047187499999, 1, 0, 1, 1
602.565335749999917, 1, 0, 0, 1
602.565378124999938, 1, 0, 1, 1
602.565666624999949, 1, 0, 0, 1
602.565708999999970, 1, 0, 1, 1
602.566000499999973, 1, 0, 0, 1
602.566041874999996, 0, 0, 0, 1
602.566677437499948, 1, 0, 0, 1
602.566694562499947, 1, 0, 1, 1
602.566986124999971, 1, 0, 0, 1
602.567028499999992, 1, 0, 1, 1
602.567320062500016, 1, 0, 0, 1
602.567362437499924, 1, 0, 1, 1
602.567653999999948, 1, 0, 0, 1
602.567696312499947, 1, 0, 1, 1
602.567987874999972, 1, 0, 0, 1
602.568029249999995, 0, 0, 0, 1
602.568647687499947, 1, 0, 0, 1
602.568664874999968, 1, 0, 1, 1
602.568956437499992, 1, 0, 0, 1
602.568998812500013, 1, 0, 1, 1
602.569111499999963, 1, 0, 0, 1
602.569111625000005, 1, 0, 0, 0
602.569111937499997, 0, 0, 0, 0
603.014300749999961, 0, 0, 0, 1
603.014554937499952, 1, 0, 0, 1
603.014572062499951, 1, 0, 1, 1
603.015340687499929, 1, 0, 0, 1
603.015383062499950, 1, 0, 1, 1
603.015674562499953, 1, 0, 0, 1
603.015716937499974, 1, 0, 1, 1
603.016008437499977, 1, 0, 0, 1
603.016050812499998, 1, 0, 1, 1
603.016342312500001, 1, 0, 0, 1
603.016384687500022, 1, 0, 1, 1
603.016676187500025, 1, 0, 0, 1
603.016718562499932, 1, 0, 1, 1
603.017010062499935, 1, 0, 0, 1
603.017052437499956, 1, 0, 1, 1
603.017343937499959, 1, 0, 0, 1
603.017386312499980, 1, 0, 1, 1
603.017677812499983, 1, 0, 0, 1
603.017720187500004, 1, 0, 1, 1
603.018008687500014, 1, 0, 0, 1
603.018051062499921, 1, 0, 1, 1
603.018339562499932, 1, 0, 0, 1
603.018381937499953, 1, 0, 1, 1
603.018673437499956, 1, 0, 0, 1
603.018715812499977, 1, 0, 1, 1
603.019007375000001, 1, 0, 0, 1
603.019049687500001, 1, 0, 1, 1
603.019341250000025, 1, 0, 0, 1
603.019383562500025, 1, 0, 1, 1
603.019675062500028, 1, 0, 0, 1
603.019717437499935, 1, 0, 1, 1
603.020008937499938, 1, 0, 0, 1
603.020051312499959, 1, 0, 1, 1
603.020342812499962, 1, 0, 0, 1
603.020385187499983, 1, 0, 1, 1
603.020676687499986, 1, 0, 0, 1
603.020719062500007, 1, 0, 1, 1
603.021010562500010, 1, 0, 0, 1
603.021052937499917, 1, 0, 1, 1
603.021344499999941, 1, 0, 0, 1
603.021386812499941, 1, 0, 1, 1
603.021678374999965, 1, 0, 0, 1
603.021720749999986, 1, 0, 1, 1
603.022012249999989, 1, 0, 0, 1
603.022054625000010, 1, 0, 1, 1
603.022346125000013, 1, 0, 0, 1
603.022388499999920, 1, 0, 1, 1
603.022679999999923, 1, 0, 0, 1
603.022722374999944, 1, 0, 1, 1
603.023010874999954, 1, 0, 0, 1
603.023053249999975, 1, 0, 1, 1
603.023344749999978, 1, 0, 0, 1
603.023387124999999, 1, 0, 1, 1
603.023675625000010, 1, 0, 0, 1
603.023717999999917, 1, 0, 1, 1
603.024009499999920, 1, 0, 0, 1
603.024051812499920, 1, 0, 1, 1
603.024343374999944, 1, 0, 0, 1
603.024385749999965, 1, 0, 1, 1
603.024677249999968, 1, 0, 0, 1
603.024719624999989, 1, 0, 1, 1
603.025011124999992, 1, 0, 0, 1
603.025053500000013, 1, 0, 1, 1
603.025345000000016, 1, 0, 0, 1
603.025387374999923, 1, 0, 1, 1
603.025678874999926, 1, 0, 0, 1
603.025721249999947, 1, 0, 1, 1
603.026012812499971, 1, 0, 0, 1
603.026055187499992, 1, 0, 1, 1
603.026346687499995, 1, 0, 0, 1
603.026389062500016, 1, 0, 1, 1
603.026677562500026, 1, 0, 0, 1
603.026719875000026, 1, 0, 1, 1
603.027011437499937, 1, 0, 0, 1
603.027053812499958, 1, 0, 1, 1
603.027342312499968, 1, 0, 0, 1
603.027384687499989, 1, 0, 1, 1
603.027555124999935, 1, 0, 0, 1
603.027597499999956, 1, 0, 1, 1
603.027885999999967, 1, 0, 0, 1
603.027928312499967, 1, 0, 1, 1
603.028219874999991, 1, 0, 0, 1
603.028262187499990, 1, 0, 1, 1
603.028550687500001, 1, 0, 0, 1
603.028593062500022, 1, 0, 1, 1
603.028881562499919, 1, 0, 0, 1
603.028923937499940, 1, 0, 1, 1
